year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2005,34,34,,114.157,citations=46; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,16e01260316a33d57cd35a190ffe8abf0095d290,Single-trial EEG classification for brain-computer interface using wavelet decomposition,"Y. Yong, N. Hurley, G. Silvestre",European Signal Processing Conference,2005-09-08,46,3,EEG Signal Processing and Datasets,,10.5281/ZENODO.38816,,,https://doi.org/10.5281/ZENODO.38816,https://www.semanticscholar.org/paper/16e01260316a33d57cd35a190ffe8abf0095d290,,Computer Science; Engineering; Medicine,True
2005,35,35,,112.143,citations=47; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,081c6cf865a372e4e49131c515b7f67ecb64e881,UNCONSCIOUS OPERANT CONDITIONING IN THE PARADIGM OF BRAIN-COMPUTER INTERFACE BASED ON COLOR PERCEPTION,"A. Kaplan, J. Byeon, Jong-Jin Lim, Kyung-Soo Jin, B. Park, S. U. Tarasova",International Journal of Neuroscience,2005-01-01,47,1,General BCI Methods and Systems,,10.1080/00207450590881975,,16019574,https://doi.org/10.1080/00207450590881975,https://www.semanticscholar.org/paper/081c6cf865a372e4e49131c515b7f67ecb64e881,,Computer Science; Medicine; Psychology,True
2005,36,36,,108.132,citations=39; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,05a41e8748f92eee11f69a79e4e9dcf51b381af0,Classification of the intention to generate a shoulder versus elbow torque by means of a time–frequency synthesized spatial patterns BCI algorithm,"Jie Deng, Jun Yao, J. Dewald",Journal of Neural Engineering,2005-12-01,39,1,EEG Signal Processing and Datasets,,10.1088/1741-2560/2/4/009,,16317237,https://doi.org/10.1088/1741-2560/2/4/009,https://www.semanticscholar.org/paper/05a41e8748f92eee11f69a79e4e9dcf51b381af0,,Computer Science; Engineering; Medicine; Physics,True
2005,37,37,,105.974,citations=40; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,d1947c9d9599c26d10b6fcdda4a9130dd4f9d3d7,Identifying Individuality Using Mental Task Based Brain Computer Interface,Ramaswamy Palaniappan,International Symposium on Information Processing,2005-12-14,40,2,General BCI Methods and Systems,,10.1109/ICISIP.2005.1619442,,,https://doi.org/10.1109/ICISIP.2005.1619442,https://www.semanticscholar.org/paper/d1947c9d9599c26d10b6fcdda4a9130dd4f9d3d7,,Computer Science; Engineering,True
2005,38,38,,105.43,citations=39; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,73897cf63be4dad7f6c027130534bdb28ddc2161,A Comparative Analysis of Multi-Class EEG Classification for Brain Computer Interface,"F. Lee, Reinhold Scherer, R. Leeb, C. Neuper, H. Bischof, G. Pfurtscheller",,,39,2,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/73897cf63be4dad7f6c027130534bdb28ddc2161,https://www.semanticscholar.org/paper/73897cf63be4dad7f6c027130534bdb28ddc2161,,Computer Science; Medicine,True
2005,39,39,,104.755,citations=20; influential=2; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,42f5ababc2525ff7b09b8796f5a13a03c8e38c36,T-weighted Approach for Neural Information Processing in P300 based Brain-Computer Interface,"Yang Liu, Zongtan Zhou, D. Hu, Guohua Dong",International Conference on Neural Networks and Brain,2005-10-13,20,2,"SSVEP, P300, and ERP Spellers",,10.1109/ICNNB.2005.1614924,,,https://doi.org/10.1109/ICNNB.2005.1614924,https://www.semanticscholar.org/paper/42f5ababc2525ff7b09b8796f5a13a03c8e38c36,,Computer Science,True
2005,40,40,,103.047,citations=14; influential=4; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,991cab057ec186cfb28c1a78a9b65d0c87181314,Comparison of TDNN training algorithms in brain machine interfaces,"Yiwen Wang, Sung-Phil Kim, J. Príncipe","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.",2005-12-27,14,4,General BCI Methods and Systems,,10.1109/IJCNN.2005.1556288,,,https://doi.org/10.1109/IJCNN.2005.1556288,https://www.semanticscholar.org/paper/991cab057ec186cfb28c1a78a9b65d0c87181314,http://www.cnel.ufl.edu/files/1177192664.pdf,Computer Science; Engineering; Mathematics,True
2005,41,41,,100.521,citations=31; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,ad150ffe4590ebd533c2fd4d3950ffa9f02694a4,Visual evoked potential actuated brain computer interface: a brain-actuated cursor system,"Po-Lei Lee, Chi-Hsun Wu, J. Hsieh, Yih-Jer Wu",,2005-07-21,31,2,"SSVEP, P300, and ERP Spellers",,10.1049/EL:20050892,,,https://doi.org/10.1049/EL:20050892,https://www.semanticscholar.org/paper/ad150ffe4590ebd533c2fd4d3950ffa9f02694a4,,Computer Science; Engineering,True
2005,42,42,,99.205,citations=41; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,13157935c9a53f944d3ac4d02466e334315daca5,Investigation of the Type-2 Fuzzy Logic Approach to Classification in an EEG-based Brain-Computer Interface,"P. Herman, G. Prasad, T. Mcginnity",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,41,1,EEG Signal Processing and Datasets,,10.1109/IEMBS.2005.1615691,,17281461,https://doi.org/10.1109/IEMBS.2005.1615691,https://www.semanticscholar.org/paper/13157935c9a53f944d3ac4d02466e334315daca5,,Computer Science; Engineering; Medicine,True
2005,43,43,,99.101,citations=29; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,56fa2172fc5255c8d889bf53c5dceddbcd0c6bda,Near infrared spectroscopy based brain-computer interface,"S. Ranganatha, Y. Hoshi, Cuntai Guan",International Conference on Experimental Mechanics,2005-04-12,29,2,General BCI Methods and Systems,,10.1117/12.621536,,,https://doi.org/10.1117/12.621536,https://www.semanticscholar.org/paper/56fa2172fc5255c8d889bf53c5dceddbcd0c6bda,,Computer Science; Engineering; Medicine,True
2005,44,44,,97.792,citations=24; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,b9a4616f0750a15c300c8343d28b4ffdbd3767be,ICA and Committee Machine-Based Algorithm for Cursor Control in a BCI System,"Jianzhao Qin, Yuanqing Li, A. Cichocki",International Symposium on Neural Networks,2005-05-30,24,1,General BCI Methods and Systems,,10.1007/11427391_156,,,https://doi.org/10.1007/11427391_156,https://www.semanticscholar.org/paper/b9a4616f0750a15c300c8343d28b4ffdbd3767be,,Computer Science,True
2005,45,45,,97.004,citations=37; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,94dfbc7c7f324f2546fdcc38baf41ed92a0690f0,A hybrid genetic algorithm approach for improving the performance of the LF-ASD brain computer interface,"Mehrdad Fatourechi, Ali Bashashati, R. Ward, G. Birch","Proceedings. (ICASSP '05). IEEE International Conference on Acoustics, Speech, and Signal Processing, 2005.",2005-03-18,37,1,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/ICASSP.2005.1416311,,,https://doi.org/10.1109/ICASSP.2005.1416311,https://www.semanticscholar.org/paper/94dfbc7c7f324f2546fdcc38baf41ed92a0690f0,,Computer Science,True
2005,46,46,,95.09,citations=24; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,6bb4d8d5c4e740b700e759abdd72a697baf6c6cd,The Berlin Brain-Computer Interface: Report from the Feedback Sessions,"B. Blankertz, G. Dornhege, M. Krauledat, K. Müller, G. Curio",,,24,2,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/6bb4d8d5c4e740b700e759abdd72a697baf6c6cd,https://www.semanticscholar.org/paper/6bb4d8d5c4e740b700e759abdd72a697baf6c6cd,,Computer Science; Engineering,True
2005,47,47,,94.557,citations=33; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c089faa2b74a12932c472f7a836685d040dc86c1,Adaptive On-line Classification for EEG-based Brain Computer Interfaces with AAR parameters and band power estimates / Adaptive On-line Classification einer EEG-basierenden Gehirn-Computer Schnittstelle mit Adaptive Autoregressiven und Bandleistungsparametern,"C. Vidaurre, A. Schlögl, R. Cabeza, Reinhold Scherer, G. Pfurtscheller",Biomedizinische Technik. Biomedical engineering,2005-11-01,33,1,EEG Signal Processing and Datasets,,10.1515/BMT.2005.049,,16370147,https://doi.org/10.1515/BMT.2005.049,https://www.semanticscholar.org/paper/c089faa2b74a12932c472f7a836685d040dc86c1,,Computer Science; Medicine,True
2005,48,48,,92.985,citations=26; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,7affa5c79ed758754ffcad20e0c49c908255fb25,Phase Synchrony Rate for the Recognition of Motor Imagery in Brain-Computer Interface,"Le Song, E. Gordon, E. Gysels",Neural Information Processing Systems,2005-12-05,26,1,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/7affa5c79ed758754ffcad20e0c49c908255fb25,https://www.semanticscholar.org/paper/7affa5c79ed758754ffcad20e0c49c908255fb25,,Computer Science,True
2005,49,49,,91.846,citations=52; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3113a66de4ae0d9236595d821b3a5d1118200ed2,Real-time ocular artifact suppression using recurrent neural network for electro-encephalogram based brain-computer interface,"A. Erfanian, B. Mahmoudi",Medical and Biological Engineering and Computing,2005-03-01,52,0,EEG Signal Processing and Datasets,,10.1007/BF02345969,,15865142,https://doi.org/10.1007/BF02345969,https://www.semanticscholar.org/paper/3113a66de4ae0d9236595d821b3a5d1118200ed2,,Computer Science; Engineering; Medicine,True
2005,50,50,,87.334,citations=13; influential=2; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,234f17f29aee0fa0507aad07a93b752174724f0a,EEG-based Discrimination of Elbow/Shoulder Torques using Brain Computer Interface Algorithms: Implications for Rehabilitation,"Jie Zhou, Jun Yao, Jie Deng, J. Dewald",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,13,2,Rehabilitation and Neuroprosthetics,,10.1109/IEMBS.2005.1615373,,17281143,https://doi.org/10.1109/IEMBS.2005.1615373,https://www.semanticscholar.org/paper/234f17f29aee0fa0507aad07a93b752174724f0a,,Computer Science; Engineering; Medicine,True
2005,51,51,,85.272,citations=15; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,a88d7165802553ceb96e469bdf7d8952dbe562b1,Study of Feature Classification Methods in BCI Based on Neural Networks,"Boqiang Liu, Mingshi Wang, Lanlan Yu, Zhongguo Liu, Hongqiang Yu",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,15,2,EEG Signal Processing and Datasets,,10.1109/IEMBS.2005.1617088,,17282857,https://doi.org/10.1109/IEMBS.2005.1617088,https://www.semanticscholar.org/paper/a88d7165802553ceb96e469bdf7d8952dbe562b1,,Computer Science; Medicine,True
2005,52,52,,84.923,citations=32; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,ac842b21da325711890dfbc8069b717722b45d06,Exploring Virtual Environments with an EEG-based BCI through Motor Imagery / Erkundung von virtuellen Welten durch Bewegungsvorstellungen mit Hilfe eines EEG-basierten BCI,"R. Leeb, Reinhold Scherer, C. Keinrath, C. Guger, G. Pfurtscheller",Biomedizinische Technik. Biomedical engineering,,32,0,Motor Imagery and Movement Decoding,,10.1515/BMT.2005.012,,15884704,https://doi.org/10.1515/BMT.2005.012,https://www.semanticscholar.org/paper/ac842b21da325711890dfbc8069b717722b45d06,,Computer Science; Engineering; Medicine,True
2005,53,53,,84.527,citations=37; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,895ca65d5aba59ff0ff2d99b78ff3ed4cdef5c2e,Learning mappings in brain machine interfaces with echo state networks,"Y. Rao, Sung-Phil Kim, Justin C. Sanchez, Deniz Erdoğmuş, J. Príncipe, J. Carmena, et al.","Proceedings. (ICASSP '05). IEEE International Conference on Acoustics, Speech, and Signal Processing, 2005.",2005-03-18,37,0,General BCI Methods and Systems,,10.1109/ICASSP.2005.1416283,,,https://doi.org/10.1109/ICASSP.2005.1416283,https://www.semanticscholar.org/paper/895ca65d5aba59ff0ff2d99b78ff3ed4cdef5c2e,http://www.cnel.ufl.edu/files/1162501852.pdf,Computer Science; Engineering,True
2005,54,54,,83.406,citations=12; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,186c125a5f4420a45c98f5417104588215ef0fca,Using Self-organizing Map for Mental Tasks Classification in Brain-Computer Interface,"Hailong Liu, Jue Wang, Chongxun Zheng",International Symposium on Neural Networks,2005-05-30,12,1,EEG Signal Processing and Datasets,,10.1007/11427445_53,,,https://doi.org/10.1007/11427445_53,https://www.semanticscholar.org/paper/186c125a5f4420a45c98f5417104588215ef0fca,,Computer Science,True
2005,55,55,,80.704,citations=12; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,9fc0306d28bba5b801fe3cb4c6c4ce4438feeac1,Design and implementation of High Performance Visual Stimulator for Brain Computer Interfaces,"V. Jaganathan, T.M. Srihari Mukesh, M. Ramasubba Reddy",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,12,2,General BCI Methods and Systems,,10.1109/IEMBS.2005.1615698,,17281468,https://doi.org/10.1109/IEMBS.2005.1615698,https://www.semanticscholar.org/paper/9fc0306d28bba5b801fe3cb4c6c4ce4438feeac1,,Computer Science; Engineering; Medicine,True
2005,56,56,,79.307,citations=16; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,9b7c445b87978987557077cc11154c11e4789531,A New Design of the Asynchronous Brain Computer Interface Using the Knowledge of the Path of Features,"Ali Bashashati, R. Ward, G. Birch","Conference Proceedings. 2nd International IEEE EMBS Conference on Neural Engineering, 2005.",2005-03-16,16,1,General BCI Methods and Systems,,10.1109/CNE.2005.1419563,,,https://doi.org/10.1109/CNE.2005.1419563,https://www.semanticscholar.org/paper/9b7c445b87978987557077cc11154c11e4789531,,Computer Science; Engineering,True
2005,57,57,,76.981,citations=22; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d1310774f3320963db59eb963a7235269a91d38f,Optimization of BCI Speller Based on P300 Potential,"M. Thulasidas, Cuntai Guan",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,22,0,"SSVEP, P300, and ERP Spellers",,10.1109/IEMBS.2005.1615702,,17281472,https://doi.org/10.1109/IEMBS.2005.1615702,https://www.semanticscholar.org/paper/d1310774f3320963db59eb963a7235269a91d38f,,Computer Science; Medicine,True
2005,58,58,,76.554,citations=14; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,553ac2cc8d0cb36a58726946cd35fd3236f9bfea,Architectures of laboratory-PC and mobile pocket PC brain-computer interfaces,"G. Edlinger, G. Krausz, F. Laundl, I. Niedermayer, C. Guger","Conference Proceedings. 2nd International IEEE EMBS Conference on Neural Engineering, 2005.",2005-03-16,14,1,General BCI Methods and Systems,,10.1109/CNE.2005.1419568,,,https://doi.org/10.1109/CNE.2005.1419568,https://www.semanticscholar.org/paper/553ac2cc8d0cb36a58726946cd35fd3236f9bfea,,Computer Science; Engineering,True
2005,59,59,,70.406,citations=19; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8c5a2f7e424a354e3ad332e20a134ae11da63d68,Learning On-Line Classification via Decorrelated LMS Algorithm: Application to Brain-Computer Interfaces,"Shiliang Sun, Changshui Zhang",IFIP Working Conference on Database Semantics,2005-10-08,19,0,EEG Signal Processing and Datasets,,10.1007/11563983_19,,,https://doi.org/10.1007/11563983_19,https://www.semanticscholar.org/paper/8c5a2f7e424a354e3ad332e20a134ae11da63d68,,Computer Science,True
2005,60,60,,70.023,citations=7; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,9787a9afcae1616dc756b71e668e5a4836330278,Kalman filter parameters as a new EEG feature vector for BCI applications,"Amir H. Omidvarnia, Farid Atry, S. Setarehdan, Babak Nadjar Araabi",European Signal Processing Conference,2005-09-01,7,2,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/9787a9afcae1616dc756b71e668e5a4836330278,https://www.semanticscholar.org/paper/9787a9afcae1616dc756b71e668e5a4836330278,,Computer Science; Medicine,True
2005,61,61,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c48e967c79f10770b239f43d93355780d12138fe,Information-transfer rate modeling of EEG-based synchronized brain-computer interfaces,"Julien Kronegg, Svyatoslav Voloshynovskyy, T. Pun",,,10,1,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/c48e967c79f10770b239f43d93355780d12138fe,https://www.semanticscholar.org/paper/c48e967c79f10770b239f43d93355780d12138fe,,Computer Science; Engineering,True
2005,62,62,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,af482e6894b2e398d9b3585f9d054fbcabf17212,An Auditory Brain-Computer Interface Based on the Self-Regulation of Slow Cortical Potentials,"M. Pham, Thilo Hinterberger, N. Neumann, A. Kübler, Nadine Hofmayer, Anke Grether, et al.",,,10,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/af482e6894b2e398d9b3585f9d054fbcabf17212,https://www.semanticscholar.org/paper/af482e6894b2e398d9b3585f9d054fbcabf17212,,Computer Science; Engineering,True
2005,63,63,,67.577,citations=14; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,23cde338bb6535d861bfdd434bedf5b1b64256c7,Subject Age in P300 BCI,"N. Dias, R.M. Mendes, J. Correia","Conference Proceedings. 2nd International IEEE EMBS Conference on Neural Engineering, 2005.",2005-03-16,14,0,"SSVEP, P300, and ERP Spellers",,10.1109/CNE.2005.1419690,,,https://doi.org/10.1109/CNE.2005.1419690,https://www.semanticscholar.org/paper/23cde338bb6535d861bfdd434bedf5b1b64256c7,https://repositorium.sdum.uminho.pt/bitstream/1822/1611/1/EMBS_Nuno.pdf,Psychology,True
2005,64,64,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1577913d81655f6c4538bfe19cdf0b10dae80844,A Statistical Model of Brain Signals with Application to Brain-Computer Interface,"Haihong Zhang, Cuntai Guan, C. Wang",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,16,0,General BCI Methods and Systems,,10.1109/IEMBS.2005.1615700,,17281470,https://doi.org/10.1109/IEMBS.2005.1615700,https://www.semanticscholar.org/paper/1577913d81655f6c4538bfe19cdf0b10dae80844,,Computer Science; Medicine,True
2005,65,65,,66.224,citations=7; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,f94a8028c53b75f007d3ddad223561a74f9ffcba,Phase Synchrony Rate for the Recognition of Motor Imagery in BCI,Le Song,,,7,1,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/f94a8028c53b75f007d3ddad223561a74f9ffcba,https://www.semanticscholar.org/paper/f94a8028c53b75f007d3ddad223561a74f9ffcba,,Computer Science,True
2005,66,66,,66.059,citations=13; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,89130b88dea7029655cea7cf1b0b1ee2e9805820,Stimulation frequency extraction in SSVEP-based brain-computer interface,"Cheng Ming, Xiaorong Gao, Shangkai Gao, Boliang Wang","Proceedings. 2005 First International Conference on Neural Interface and Control, 2005.",2005-05-26,13,0,"SSVEP, P300, and ERP Spellers",,10.1109/ICNIC.2005.1499843,,,https://doi.org/10.1109/ICNIC.2005.1499843,https://www.semanticscholar.org/paper/89130b88dea7029655cea7cf1b0b1ee2e9805820,,Computer Science; Engineering,True
2005,67,67,,65.316,citations=8; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c7b7bb8ddba511d986c06d7cfd5910fe13fdd984,"Imaging God: Cyborgs, Brain-Machine Interfaces, and a More Human Future",Gregory Peterson,,2005-12-01,8,1,General BCI Methods and Systems,,10.1111/J.0012-2033.2005.00277.X,,,https://doi.org/10.1111/J.0012-2033.2005.00277.X,https://www.semanticscholar.org/paper/c7b7bb8ddba511d986c06d7cfd5910fe13fdd984,,Philosophy; Psychology,True
2005,68,68,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b08bcd427d2e1b934f4312c9d45940891d0b4a91,Comparison between Effective Features Used for the Bayesian and the SVM Classifiers in BCI,"E. Arbabi, M. Shamsollahi, R. Sameni",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,14,0,General BCI Methods and Systems,,10.1109/IEMBS.2005.1615694,,17281464,https://doi.org/10.1109/IEMBS.2005.1615694,https://www.semanticscholar.org/paper/b08bcd427d2e1b934f4312c9d45940891d0b4a91,,Computer Science; Medicine,True
2005,69,69,,62.724,citations=7; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,d6a004aa0199e8647680fb5fdba33aa2d90b873d,N2 components as features for brain computer interface,"Jin-an Guan, Yaguang Chen, Jiarui Lin, YunYuan, Ming-Xiong Huang","Proceedings. 2005 First International Conference on Neural Interface and Control, 2005.",2005-05-26,7,1,General BCI Methods and Systems,,10.1109/ICNIC.2005.1499839,,,https://doi.org/10.1109/ICNIC.2005.1499839,https://www.semanticscholar.org/paper/d6a004aa0199e8647680fb5fdba33aa2d90b873d,,Computer Science,True
2005,70,70,,62.559,citations=13; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fa43e93dd4c18875322d62b3d9c65caed78a3356,Cortically controlled brain-machine interface,"N. Hatsopoulos, J. Mukand, G. Polykoff, G. Friehs, J. Donoghue",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,13,0,General BCI Methods and Systems,,10.1109/IEMBS.2005.1616286,,17282055,https://doi.org/10.1109/IEMBS.2005.1616286,https://www.semanticscholar.org/paper/fa43e93dd4c18875322d62b3d9c65caed78a3356,,Engineering; Medicine; Psychology,True
2005,71,71,,60.754,citations=10; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,53eeb377a18d90f5e5511e22c63cbc710fbeba80,Classification of Motor Imagery Tasks by means of Time-Frequency-Spatial Analysis for Brain-Computer Interface Applications,"L. Qin, B. Kamousi, Z.M. Liu, L. Ding, B. He","Conference Proceedings. 2nd International IEEE EMBS Conference on Neural Engineering, 2005.",2005-03-16,10,0,Motor Imagery and Movement Decoding,,10.1109/CNE.2005.1419636,,,https://doi.org/10.1109/CNE.2005.1419636,https://www.semanticscholar.org/paper/53eeb377a18d90f5e5511e22c63cbc710fbeba80,,Computer Science; Engineering,True
2005,72,72,,59.168,citations=11; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,45f1790de4f4ef5702df8206d7601cdadb14a76a,"Spikes, Local Field Potentials, and Electrocorticogram Characterization during Motor Learning in Rats for Brain Machine Interface Tasks","T. Marzullo, J. Dudley, C. Miller, L. Trejo, D. Kipke",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,11,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2005.1616437,,17282206,https://doi.org/10.1109/IEMBS.2005.1616437,https://www.semanticscholar.org/paper/45f1790de4f4ef5702df8206d7601cdadb14a76a,,Computer Science; Engineering; Medicine,True
2005,73,73,,59.168,citations=11; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,629b0df7bc1762e3e6228f8372b8985a4325f121,Brain-computer interface research at Aalborg University,"K. D. Nielsen, O. F. Nascimento, Álvaro Cabrera",,,11,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/629b0df7bc1762e3e6228f8372b8985a4325f121,https://www.semanticscholar.org/paper/629b0df7bc1762e3e6228f8372b8985a4325f121,,Computer Science; Engineering,True
2005,74,74,,57.254,citations=10; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e78481b3f8188e673089be48a85858db530dbc17,Pattern Recognition of EEG Signals during Right and Left Motor Imagery based on Quasi-AR Model,"Katsuhiro Inoue, R. Kajikawa, Tomoyuki Nakamura, K. Kumamaru, Gert Pfurtscheller",,2005-05-05,10,0,Motor Imagery and Movement Decoding,,10.5687/SSS.2005.153,,,https://doi.org/10.5687/SSS.2005.153,https://www.semanticscholar.org/paper/e78481b3f8188e673089be48a85858db530dbc17,https://doi.org/10.5687/sss.2005.153,Computer Science,True
2005,75,75,,57.254,citations=10; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cb00a21f180df5e355f260595ad3c65f46066fb5,Laboratory PC and Mobile Pocket PC Brain-Computer Interface Architectures,"G. Edlinger, C. Guger",2005 IEEE Engineering in Medicine and Biology 27th Annual Conference,,10,0,General BCI Methods and Systems,,10.1109/IEMBS.2005.1615689,,17281459,https://doi.org/10.1109/IEMBS.2005.1615689,https://www.semanticscholar.org/paper/cb00a21f180df5e355f260595ad3c65f46066fb5,,Computer Science; Engineering; Medicine,True
